time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-04 17:40:00+02:00,51.61086503800088,49.81132056276655,51.171087479000114,40.053023504273504
2025-09-04 17:41:00+02:00,49.16596265554639,49.05489970483992,49.756815298425686,40.10972426470588
2025-09-04 17:42:00+02:00,44.4161017980506,48.28674312133191,48.34254311785126,38.62259520609319
2025-09-04 17:43:00+02:00,44.00450207036465,47.5185865378239,46.92827093727683,39.67075268817205
2025-09-04 17:44:00+02:00,44.00450207036465,46.75042995431589,46.11899296728146,39.46842307692308
2025-09-04 17:45:00+02:00,44.00450207036465,45.98227337080793,46.11506443344653,39.065694444444446
2025-09-04 17:46:00+02:00,44.00450207036465,45.21411678729995,46.11506443344653,36.99806693510738
2025-09-04 17:47:00+02:00,44.00450207036465,44.44596020379199,46.11506443344653,37.5046
2025-09-04 17:48:00+02:00,44.00450207036465,43.67780362028401,46.11506443344653,36.52732976190476
2025-09-04 17:49:00+02:00,44.00450207036465,42.913914573351086,46.11506443344653,34.09972222222222
2025-09-04 17:50:00+02:00,44.00450207036465,42.60878570823542,46.11506443344653,37.40508333333333
2025-09-04 17:51:00+02:00,44.00450207036465,42.60878570823542,46.11506443344653,34.83632738095238
2025-09-04 17:52:00+02:00,43.64571136434406,42.60878570823542,46.11506443344653,34.63553571428572
2025-09-04 17:53:00+02:00,42.86289527848097,42.60878570823542,46.09894262006735,38.60821180555556
2025-09-04 17:54:00+02:00,42.08007919261786,42.60878570823542,45.56692277855407,33.289922528860025
2025-09-04 17:55:00+02:00,41.29726310675476,42.60878570823542,44.79307573635294,38.10332407407408
2025-09-04 17:56:00+02:00,40.51444702089168,42.60878570823542,44.01922869415181,35.43216726190476
2025-09-04 17:57:00+02:00,39.73163093502862,42.60878570823542,43.24538165195069,35.617393162393164
2025-09-04 17:58:00+02:00,38.948814849165565,42.60878570823542,42.47153460974958,35.31997707847708
2025-09-04 17:59:00+02:00,38.1659987633025,41.675795524516346,41.697687567548506,33.90540740740741
2025-09-04 18:00:00+02:00,37.38318267743944,35.51806031197045,40.92384052534741,35.2252380952381
2025-09-04 18:01:00+02:00,36.62319872741406,35.14486423848282,40.149993483146325,36.2223685515873
2025-09-04 18:02:00+02:00,36.39813910272842,35.14486423848282,39.376146440945234,36.90951058201058
2025-09-04 18:03:00+02:00,36.39813910272842,35.14486423848282,38.69580591634345,37.31077380952381
2025-09-04 18:04:00+02:00,36.39813910272842,35.14486423848282,38.59585067339248,34.38849977954145
2025-09-04 18:05:00+02:00,36.39813910272842,35.14486423848282,38.59585067339248,36.82948148148149
2025-09-04 18:06:00+02:00,36.39813910272842,35.14486423848282,38.59585067339248,33.87822222222223
2025-09-04 18:07:00+02:00,36.39813910272842,35.14486423848282,38.59585067339248,34.589224664224666
2025-09-04 18:08:00+02:00,36.39813910272842,35.14486423848282,38.59585067339248,33.386625
2025-09-04 18:09:00+02:00,36.39813910272842,35.142730470195296,38.59585067339248,30.964915674603176
2025-09-04 18:10:00+02:00,36.39813910272842,34.70317420296571,38.59585067339248,35.52553571428572
2025-09-04 18:11:00+02:00,35.751206169914006,33.935017619457696,38.59585067339248,35.46248207885305
2025-09-04 18:12:00+02:00,31.57554814902093,33.16686103594969,38.59585067339248,33.028691425120776
2025-09-04 18:13:00+02:00,28.811380163359303,32.39870445244168,36.741797965433946,31.855538302277434
2025-09-04 18:14:00+02:00,28.7917761350922,31.630547868933697,31.6774873279546,34.40135846560847
2025-09-04 18:15:00+02:00,28.7917761350922,30.86239128542572,31.07663691333841,34.47236111111111
2025-09-04 18:16:00+02:00,28.7917761350922,30.09423470191776,31.07663691333841,27.592822954822957
2025-09-04 18:17:00+02:00,28.7917761350922,29.326078118409782,31.07663691333841,34.17976851851852
2025-09-04 18:18:00+02:00,28.7917761350922,28.557921534901816,31.07663691333841,33.00691798941799
2025-09-04 18:19:00+02:00,28.7917761350922,27.753940438127373,31.07663691333841,28.24200244200244
2025-09-04 18:20:00+02:00,28.7917761350922,26.54031382008849,31.07663691333841,30.150808857808855
2025-09-04 18:21:00+02:00,28.7917761350922,25.21142572458356,31.07663691333841,32.188951851851854
2025-09-04 18:22:00+02:00,28.768943999254525,23.88253762907862,31.07663691333841,30.16332175925926
2025-09-04 18:23:00+02:00,28.21118753807707,22.55364953357371,31.07663691333841,34.04083333333333
2025-09-04 18:24:00+02:00,27.42837145221397,21.22476143806882,30.80209517381753,26.4924173414305
2025-09-04 18:25:00+02:00,26.645555366350862,20.26131756882777,29.82433645132049,27.569252136752137
2025-09-04 18:26:00+02:00,25.86273928048777,20.21702129897761,28.19955624972329,26.580016025641022
2025-09-04 18:27:00+02:00,25.07992319462469,20.21702129897761,26.62011174859167,32.04817982456141
2025-09-04 18:28:00+02:00,24.29710710876163,20.21702129897761,25.086513437371327,32.03688596491228
2025-09-04 18:29:00+02:00,23.514291022898576,20.21702129897761,23.59924208056272,29.918223684210528
2025-09-04 18:30:00+02:00,22.15874552255769,20.21702129897761,22.15874552255769,23.373230158730163
2025-09-04 18:31:00+02:00,20.7654353295296,20.21702129897761,20.7654353295296,28.978838383838383
2025-09-04 18:32:00+02:00,19.419683256230023,19.419683256230023,19.419683256230023,26.88030073995772
2025-09-04 18:33:00+02:00,18.121817582440297,18.121817582440297,18.121817582440297,26.75010527586109
2025-09-04 18:34:00+02:00,16.63283631736826,16.872119275111913,16.872119275111913,27.41888888888889
2025-09-04 18:35:00+02:00,14.406507583409066,15.67081802597919,15.67081802597919,25.69694599723948
2025-09-04 18:36:00+02:00,13.57905019981974,14.518087407712454,14.518087407712454,24.403832437275984
2025-09-04 18:37:00+02:00,13.414043727730418,13.414043727730418,13.414043727730418,16.62252688172043
2025-09-04 18:38:00+02:00,12.354757994774712,12.354757994774712,12.354757994774712,16.026772137887413
2025-09-04 18:39:00+02:00,11.331376110438326,11.331376110438326,11.331376110438326,15.867626050420162
2025-09-04 18:40:00+02:00,10.362813455373416,10.362813455373416,10.362813455373416,16.354180672268907
2025-09-04 18:41:00+02:00,9.448233614694082,9.448233614694082,9.448233614694082,16.840735294117653
2025-09-04 18:42:00+02:00,8.586715413096506,8.586715413096506,8.586715413096506,17.008872549019607
2025-09-04 18:43:00+02:00,7.777252911378923,7.777252911378923,7.777252911378923,19.594523809523803
2025-09-04 18:44:00+02:00,7.018755901859748,7.018755901859748,7.018755901859748,24.42309523809523
2025-09-04 18:45:00+02:00,6.310050942386548,6.310050942386548,6.310050942386548,22.234897660818717
2025-09-04 18:46:00+02:00,5.649882921946581,5.649882921946581,5.649882921946581,19.36314484126984
2025-09-04 18:47:00+02:00,5.121422838396463,5.121422838396463,5.121422838396463,23.646766666666664
2025-09-04 18:48:00+02:00,4.636597197535719,4.636597197535719,4.636597197535719,21.864246626984126
2025-09-04 18:49:00+02:00,4.174827059064114,4.174827059064114,4.174827059064114,23.11617424242424
2025-09-04 18:50:00+02:00,3.7370582843073183,3.7370582843073183,3.7370582843073183,22.363524720893142
2025-09-04 18:51:00+02:00,3.324137531909196,3.324137531909196,3.324137531909196,23.75559595959596
2025-09-04 18:52:00+02:00,2.9367913436922226,2.9367913436922226,2.9367913436922226,24.15481091617934
2025-09-04 18:53:00+02:00,2.575604598785791,2.575604598785791,2.575604598785791,23.040974025974023
2025-09-04 18:54:00+02:00,2.4278814633057557,2.4278814633057557,2.4278814633057557,19.9086531986532
2025-09-04 18:55:00+02:00,2.095496687724632,2.095496687724632,2.095496687724632,20.01541456228956
2025-09-04 18:56:00+02:00,1.0643077103327825,1.7918288031347878,1.7918288031347878,20.144742424242423
2025-09-04 18:57:00+02:00,0.0,1.5167440810119586,1.5167440810119586,18.43355054302423
2025-09-04 18:58:00+02:00,0.0,1.269670664148866,0.9997818731221644,20.363333333333333
2025-09-04 18:59:00+02:00,0.0,1.0483936621279708,0.9997818731221644,14.703765567765569
2025-09-04 19:00:00+02:00,0.0,0.8545313955882258,0.8545313955882258,18.413942307692302
2025-09-04 19:01:00+02:00,0.0,0.6867016239418455,0.6867016239418455,15.994565018315017
2025-09-04 19:02:00+02:00,0.0,0.5432951054686848,0.5432951054686848,14.847838095238096
2025-09-04 19:03:00+02:00,0.0,0.0541559861089222,0.422501631867572,16.31781177156177
2025-09-04 19:04:00+02:00,0.0,0.0,0.3223451925812163,16.436178674055828
2025-09-04 19:05:00+02:00,0.0,0.0,0.2407274465713923,14.356180555555556
2025-09-04 19:06:00+02:00,0.0,0.0,0.1754780857577555,12.362359375
2025-09-04 19:07:00+02:00,0.0,0.0,0.124409899002114,14.549680555555556
2025-09-04 19:08:00+02:00,0.0,0.0,0.0853756328246596,15.691380952380952
2025-09-04 19:09:00+02:00,0.0,0.0,0.0,13.060006172839506
2025-09-04 19:10:00+02:00,0.0,0.0,0.0,11.79735096153846
2025-09-04 19:11:00+02:00,0.0,0.0,0.0,11.935671146953403
2025-09-04 19:12:00+02:00,0.0,0.0,0.0,13.948992063492064
2025-09-04 19:13:00+02:00,0.0,0.0,0.0,13.150648148148148
2025-09-04 19:14:00+02:00,0.0,0.0,0.0,11.46946875
2025-09-04 19:15:00+02:00,0.0,0.0,0.0,12.41986111111111
2025-09-04 19:16:00+02:00,0.0,0.0,0.0,8.908561507936508
2025-09-04 19:17:00+02:00,0.0,0.0,0.0,11.0605
2025-09-04 19:18:00+02:00,0.0,0.0,0.0,10.83995987654321
2025-09-04 19:19:00+02:00,0.0,0.0,0.0,11.810190377722634
2025-09-04 19:20:00+02:00,0.0,0.0,0.0,13.728828185703186
2025-09-04 19:21:00+02:00,0.0,0.0,0.0,12.894141414141414
2025-09-04 19:22:00+02:00,0.0,0.0,0.0,11.14744363044363
2025-09-04 19:23:00+02:00,0.0,0.0,0.0,11.287579365079369
2025-09-04 19:24:00+02:00,0.0,0.0,0.0,12.599976293103447
2025-09-04 19:25:00+02:00,0.0,0.0,0.0,12.971027777777778
2025-09-04 19:26:00+02:00,0.0,0.0,0.0,12.543981196581194
2025-09-04 19:27:00+02:00,0.0,0.0,0.0,10.231518518518518
2025-09-04 19:28:00+02:00,0.0,0.0,0.0,9.806446225071223
2025-09-04 19:29:00+02:00,0.0,0.0,0.0,6.971861772486772
2025-09-04 19:30:00+02:00,0.0,0.0,0.0,10.898470169677068
2025-09-04 19:31:00+02:00,0.0,0.0,0.0,11.994685618500272
2025-09-04 19:32:00+02:00,0.0,0.0,0.0,10.790111111111113
2025-09-04 19:33:00+02:00,0.0,0.0,0.0,7.3676006944444445
2025-09-04 19:34:00+02:00,0.0,0.0,0.0,12.971333333333332
2025-09-04 19:35:00+02:00,0.0,0.0,0.0,11.35793771043771
2025-09-04 19:36:00+02:00,0.0,0.0,0.0,11.580436507936506
2025-09-04 19:37:00+02:00,0.0,0.0,0.0,8.998561253561252
2025-09-04 19:38:00+02:00,0.0,0.0,0.0,9.195972222222222
2025-09-04 19:39:00+02:00,0.0,0.0,0.0,12.960603174603174
2025-09-04 19:40:00+02:00,0.0,0.0,0.0,10.608166666666667
2025-09-04 19:41:00+02:00,0.0,0.0,0.0,10.605427248677248
2025-09-04 19:42:00+02:00,0.0,0.0,0.0,9.822977092352092
2025-09-04 19:43:00+02:00,0.0,0.0,0.0,10.572407407407407
2025-09-04 19:44:00+02:00,0.0,0.0,0.0,12.99181818181818
2025-09-04 19:45:00+02:00,0.0,0.0,0.0,10.622351851851851
2025-09-04 19:46:00+02:00,0.0,0.0,0.0,11.82112962962963
2025-09-04 19:47:00+02:00,0.0,0.0,0.0,9.464848927875243
2025-09-04 19:48:00+02:00,0.0,0.0,0.0,10.93097953216374
2025-09-04 19:49:00+02:00,0.0,0.0,0.0,13.07461111111111
2025-09-04 19:50:00+02:00,0.0,0.0,0.0,10.699222222222224
2025-09-04 19:51:00+02:00,0.0,0.0,0.0,12.524301075268816
2025-09-04 19:52:00+02:00,0.0,0.0,0.0,11.89831746031746
2025-09-04 19:53:00+02:00,0.0,0.0,0.0,9.000224867724867
2025-09-04 19:54:00+02:00,0.0,0.0,0.0,10.3690826873385
2025-09-04 19:55:00+02:00,0.0,0.0,0.0,9.069642981539532
2025-09-04 19:56:00+02:00,0.0,0.0,0.0,8.834069041867954
2025-09-04 19:57:00+02:00,0.0,0.0,0.0,9.999492296918769
2025-09-04 19:58:00+02:00,0.0,0.0,0.0,11.677373737373737
2025-09-04 19:59:00+02:00,0.0,0.0,0.0,12.584090909090907
2025-09-04 20:00:00+02:00,0.0,0.0,0.0,11.730092592592593
2025-09-05 05:00:00+02:00,0.0,0.0,0.0,12.981944444444444
2025-09-05 05:01:00+02:00,0.0,0.0,0.0,11.902219336219336
2025-09-05 05:02:00+02:00,0.0,0.0,0.0,11.993181818181816
2025-09-05 05:03:00+02:00,0.0,0.0,0.0,13.14767195767196
2025-09-05 05:04:00+02:00,0.0,0.0,0.0,9.343651515151516
2025-09-05 05:05:00+02:00,0.0,0.0,0.0,11.299989583333334
2025-09-05 05:06:00+02:00,0.0,0.0,0.0,10.801157407407407
2025-09-05 05:07:00+02:00,0.0,0.0,0.0,10.057976190476188
2025-09-05 05:08:00+02:00,0.0,0.0,0.0,10.801286764705884
2025-09-05 05:09:00+02:00,0.0,0.0,0.0,8.721078431372549
2025-09-05 05:10:00+02:00,0.0,0.0,0.0,9.003712121212121
2025-09-05 05:11:00+02:00,0.0,0.0,0.0,10.442336182336184
2025-09-05 05:12:00+02:00,0.0,0.0,0.0,13.156324074074073
2025-09-05 05:13:00+02:00,0.0,0.0,0.0,8.959169973544974
2025-09-05 05:14:00+02:00,0.0,0.0,0.0,11.493253968253969
2025-09-05 05:15:00+02:00,0.0,0.0,0.0,11.408425925925926
2025-09-05 05:16:00+02:00,0.0,0.0,0.0,11.991474747474747
2025-09-05 05:17:00+02:00,0.0,0.0,0.0,10.60664351851852
2025-09-05 05:18:00+02:00,0.0,0.0,0.0,9.923680555555556
2025-09-05 05:19:00+02:00,0.0,0.0,0.0,10.34517543859649
2025-09-05 05:20:00+02:00,0.0,0.0,0.0,9.359916666666663
2025-09-05 05:21:00+02:00,0.0,0.0,0.0,10.094310185185185
2025-09-05 05:22:00+02:00,0.0,0.0,0.0,9.400540849673202
2025-09-05 05:23:00+02:00,0.0,0.0,0.0,9.682152777777777
2025-09-05 05:24:00+02:00,0.0,0.0,0.0,11.232666666666669
2025-09-05 05:25:00+02:00,0.0,0.0,0.0,10.398527777777778
2025-09-05 05:26:00+02:00,0.0,0.0,0.0,10.675651515151516
2025-09-05 05:27:00+02:00,0.0,0.0,0.0,8.729132553606236
2025-09-05 05:28:00+02:00,0.0,0.0,0.0,11.830500730994151
2025-09-05 05:29:00+02:00,0.0,0.0,0.0,11.450525793650792
2025-09-05 05:30:00+02:00,0.0,0.0,0.0,10.331267973856209
2025-09-05 05:31:00+02:00,0.0,0.0,0.0,10.22675
2025-09-05 05:32:00+02:00,0.0,0.0,0.0,10.865281746031746
2025-09-05 05:33:00+02:00,0.0,0.0,0.0,13.79626636904762
2025-09-05 05:34:00+02:00,0.0,0.0,0.0,10.28526851851852
2025-09-05 05:35:00+02:00,0.0,0.0,0.0,8.514040113781492
2025-09-05 05:36:00+02:00,0.0,0.0,0.0,11.54737962962963
2025-09-05 05:37:00+02:00,0.0,0.0,0.0,7.787875
2025-09-05 05:38:00+02:00,0.0,0.0,0.0,11.666176470588235
2025-09-05 05:39:00+02:00,0.0,0.0,0.0,10.80360201627821
2025-09-05 05:40:00+02:00,0.0,0.0,0.0,12.747133152173914
2025-09-05 05:41:00+02:00,0.0,0.0,0.0,12.74689236111111
2025-09-05 05:42:00+02:00,0.0,0.0,0.0,13.177072222222222
2025-09-05 05:43:00+02:00,0.0,0.0,0.0,11.337354497354497
2025-09-05 05:44:00+02:00,0.0,0.0,0.0,13.018798076923076
2025-09-05 05:45:00+02:00,0.0,0.0,0.0,10.365252525252524
2025-09-05 05:46:00+02:00,0.0,0.0,0.0,11.264444444444443
2025-09-05 05:47:00+02:00,0.0,0.0,0.0,11.953209475709476
2025-09-05 05:48:00+02:00,0.0,0.0,0.0,11.84547311827957
2025-09-05 05:49:00+02:00,0.0,0.0,0.0,13.108194444444443
2025-09-05 05:50:00+02:00,0.0,0.0,0.0,14.294666666666666
2025-09-05 05:51:00+02:00,0.0,0.0,0.0,14.268333333333333
2025-09-05 05:52:00+02:00,0.0,0.0,0.0,13.838958333333332
2025-09-05 05:53:00+02:00,0.0,0.0,0.0,14.675944444444442
2025-09-05 05:54:00+02:00,0.0,0.0,0.0,14.703261904761904
2025-09-05 05:55:00+02:00,0.0,0.0,0.0,12.721005938505938
2025-09-05 05:56:00+02:00,0.0,0.0,0.0,16.10392929292929
2025-09-05 05:57:00+02:00,0.0,0.0,0.0,13.049947204968944
2025-09-05 05:58:00+02:00,0.0,0.0,0.0,15.226454545454544
2025-09-05 05:59:00+02:00,0.0,0.0,0.0,14.10732886904762
2025-09-05 06:00:00+02:00,0.0,0.0,0.0,14.487092013888889
2025-09-05 06:01:00+02:00,0.0,0.0,0.0,15.192073412698411
2025-09-05 06:02:00+02:00,0.0,0.0,0.0,14.881765873015873
2025-09-05 06:03:00+02:00,0.0,0.0,0.0,16.035246825396825
2025-09-05 06:04:00+02:00,0.0,0.0,0.0,18.15672161172161
2025-09-05 06:05:00+02:00,0.0,0.0,0.0,16.13112103174603
2025-09-05 06:06:00+02:00,0.0,0.0,0.0243512221185842,18.40527777777778
2025-09-05 06:07:00+02:00,0.0,0.0,0.377333002788946,16.60777777777778
2025-09-05 06:08:00+02:00,0.0,0.0,0.4888687215725431,19.867669082125605
2025-09-05 06:09:00+02:00,0.0195973150730246,0.0,0.6221164248456091,18.793604497354497
2025-09-05 06:10:00+02:00,0.7789523686542196,0.0,0.7789523686542196,19.083761904761904
2025-09-05 06:11:00+02:00,0.9610669971772156,0.500263710173094,0.9610669971772156,17.755303724053725
2025-09-05 06:12:00+02:00,1.1699351075368274,1.1699351075368274,1.1699351075368274,21.63283333333333
2025-09-05 06:13:00+02:00,1.4054707161865656,1.4054707161865656,1.4054707161865656,18.06472685185185
2025-09-05 06:14:00+02:00,1.6677124379777135,1.6677124379777135,1.6677124379777135,16.88149928774929
2025-09-05 06:15:00+02:00,1.9582996499708645,1.9582996499708645,1.9582996499708645,21.93027777777778
2025-09-05 06:16:00+02:00,2.277474885180422,2.277474885180422,2.277474885180422,22.37333333333333
2025-09-05 06:17:00+02:00,2.4238874748643013,2.4238874748643013,2.4238874748643013,24.8131905982906
2025-09-05 06:18:00+02:00,2.7726998043858653,2.7726998043858653,2.7726998043858653,26.971158424908424
2025-09-05 06:19:00+02:00,3.1477855147382847,3.1477855147382847,3.1477855147382847,27.81892063492064
2025-09-05 06:20:00+02:00,3.548631669955479,3.548631669955479,3.548631669955479,29.52948484848485
2025-09-05 06:21:00+02:00,3.974575051498659,3.974575051498659,3.974575051498659,28.54684027777778
2025-09-05 06:22:00+02:00,4.424823640645583,4.424823640645583,4.424823640645583,31.207619047619048
2025-09-05 06:23:00+02:00,4.898477710918211,4.898477710918211,4.898477710918211,34.42346031746032
2025-09-05 06:24:00+02:00,5.4334354639752815,5.4334354639752815,5.4334354639752815,30.751196581196584
2025-09-05 06:25:00+02:00,6.07909546216133,6.07909546216133,6.07909546216133,34.38234548611111
2025-09-05 06:26:00+02:00,6.773073473504961,6.773073473504961,6.773073473504961,36.88348576388889
2025-09-05 06:27:00+02:00,7.516649895099864,7.516649895099864,7.516649895099864,37.55094444444445
2025-09-05 06:28:00+02:00,8.31102226803125,8.31102226803125,8.31102226803125,36.65104497354498
2025-09-05 06:29:00+02:00,9.15730411813204,9.15730411813204,9.15730411813204,37.52449372759857
2025-09-05 06:30:00+02:00,10.056523902954437,10.056523902954437,10.056523902954437,40.21169130824373
2025-09-05 06:31:00+02:00,11.00962449092996,11.00962449092996,11.00962449092996,39.44405505952381
2025-09-05 06:32:00+02:00,12.017463136572408,12.017463136572408,12.017463136572408,40.69750992063492
2025-09-05 06:33:00+02:00,13.07300912410211,13.07300912410211,13.07300912410211,44.15989087301588
2025-09-05 06:34:00+02:00,14.163402298197612,14.163402298197612,14.163402298197612,44.01291666666666
2025-09-05 06:35:00+02:00,15.302644865366284,15.302644865366284,15.302644865366284,46.03454670329671
2025-09-05 06:36:00+02:00,16.490636657000877,16.490636657000877,16.490636657000877,47.31704312354312
2025-09-05 06:37:00+02:00,17.72721385302104,17.72721385302104,17.72721385302104,49.01665764790764
2025-09-05 06:38:00+02:00,19.01215807040357,19.01215807040357,19.01215807040357,48.485166666666665
2025-09-05 06:39:00+02:00,20.345197397419767,20.345197397419767,20.345197397419767,48.2144623655914
2025-09-05 06:40:00+02:00,21.726011235084968,21.726011235084968,21.726011235084968,51.80091018748277
2025-09-05 06:41:00+02:00,23.15423423111489,23.15423423111489,23.15423423111489,49.88459502923977
2025-09-05 06:42:00+02:00,24.629460036531064,24.629460036531064,24.629460036531064,53.15943650793651
2025-09-05 06:43:00+02:00,26.15124492780003,26.15124492780003,26.15124492780003,51.01568518518519
2025-09-05 06:44:00+02:00,27.719111251391997,27.719111251391997,27.719111251391997,43.57517482517483
2025-09-05 06:45:00+02:00,29.33255069762529,29.33255069762529,29.33255069762529,47.84290178571428
2025-09-05 06:46:00+02:00,30.991027418132354,30.991027418132354,30.991027418132354,48.38082692307692
2025-09-05 06:47:00+02:00,33.29138844523316,33.29138844523316,33.29138844523316,50.97520515499826
2025-09-05 06:48:00+02:00,35.10713978979336,35.10713978979336,35.10713978979336,50.39313852813853
2025-09-05 06:49:00+02:00,36.96652554157939,36.96652554157939,36.96652554157939,53.00792748917749
2025-09-05 06:50:00+02:00,38.868857973956615,38.868857973956615,38.868857973956615,54.299675925925925
2025-09-05 06:51:00+02:00,40.81344267524244,40.81344267524244,40.81344267524244,58.92104788011696
2025-09-05 06:52:00+02:00,42.79958005138161,42.79958005138161,42.79958005138161,61.4550625
2025-09-05 06:53:00+02:00,44.82656673085368,44.82656673085368,44.82656673085368,56.57098150782361
2025-09-05 06:54:00+02:00,46.893696827132246,46.893696827132246,46.893696827132246,60.83597222222222
2025-09-05 06:55:00+02:00,48.33881752002642,49.00026308809068,49.00026308809068,60.95205555555555
2025-09-05 06:56:00+02:00,49.12568265460946,51.14555796143681,51.14555796143681,63.02726190476191
2025-09-05 06:57:00+02:00,49.9125477891925,53.32887452480569,52.35950615328488,63.48666666666667
2025-09-05 06:58:00+02:00,50.69941292377553,54.76010115942199,53.13601704072592,64.94480952380952
2025-09-05 06:59:00+02:00,51.64675178121895,55.52957759960266,55.08330162304104,63.395595427963855
2025-09-05 07:00:00+02:00,54.58854976564143,56.29905403978334,59.00985645178484,67.5345928030303
2025-09-05 07:01:00+02:00,58.09560856053238,57.06853047996404,61.91792218794093,67.70566666666667
2025-09-05 07:02:00+02:00,60.48495516690984,59.32922376208748,63.5857699720564,71.69730753968254
2025-09-05 07:03:00+02:00,62.31781371332822,63.75216151020882,65.2536177561719,71.16964583333333
2025-09-05 07:04:00+02:00,64.15067225974661,66.32647628677059,66.92146554028737,75.51488720538721
2025-09-05 07:05:00+02:00,65.98353080616502,68.11424190826826,68.58931332440287,80.95306397306398
2025-09-05 07:06:00+02:00,67.8163893525834,69.90200752976585,70.25716110851835,77.47484046546548
2025-09-05 07:07:00+02:00,69.6492478990018,71.68977315126351,71.92500889263383,82.66803240740741
2025-09-05 07:08:00+02:00,71.48210644542011,73.47753877276116,73.59285667674936,79.1016388888889
2025-09-05 07:09:00+02:00,73.31496499183844,75.26530439425878,75.26070446086493,79.06030681818181
2025-09-05 07:10:00+02:00,75.75274921741473,77.0530700157564,77.5825351841778,90.22760378510378
2025-09-05 07:11:00+02:00,79.10003708648038,78.84083563725405,80.72440721055945,90.49092037037036
2025-09-05 07:12:00+02:00,82.45578545455523,81.24106421061875,83.86832934019878,94.52894612794611
2025-09-05 07:13:00+02:00,85.81153382263,84.56212869063671,87.01225146983812,102.69633766233768
2025-09-05 07:14:00+02:00,89.22038921763072,87.89175908606538,90.1604221428959,104.16947132616488
2025-09-05 07:15:00+02:00,93.23651192052394,91.22138948149404,93.52385234915415,104.98468862007168
2025-09-05 07:16:00+02:00,97.42350071004851,94.54300632603116,97.007657952268,113.06241666666666
2025-09-05 07:17:00+02:00,101.610489499573,97.79330256763376,100.49146355538184,118.07231481481482
2025-09-05 07:18:00+02:00,105.83934817699274,101.02677035236418,103.97526915849572,123.45754166666666
2025-09-05 07:19:00+02:00,109.60052364810896,104.26023813709456,107.37474703305703,121.3083457402812
2025-09-05 07:20:00+02:00,112.47352473651446,107.49370592182488,110.6234270871478,127.54055555555556
2025-09-05 07:21:00+02:00,115.3691437893202,110.88295275347583,113.8691308684661,129.04710069444445
2025-09-05 07:22:00+02:00,118.28682672390744,114.60452821855756,117.11483464978444,133.2092137254902
2025-09-05 07:23:00+02:00,121.226033213953,118.33648895343384,120.37914911792218,134.97090587245
2025-09-05 07:24:00+02:00,124.1862288935578,122.06844968831008,124.1862288935578,140.66974206349207
2025-09-05 07:25:00+02:00,127.16688723903904,126.37266371910098,127.16688723903904,136.4845588235294
2025-09-05 07:26:00+02:00,130.1674895357375,130.1674895357375,130.1674895357375,141.76605158730158
2025-09-05 07:27:00+02:00,133.18752478250343,133.18752478250343,133.18752478250343,145.17053703703704
2025-09-05 07:28:00+02:00,136.226489645915,136.226489645915,136.226489645915,153.79017653642654
2025-09-05 07:29:00+02:00,139.28388838007396,139.28388838007396,139.28388838007396,157.2118695054945
2025-09-05 07:30:00+02:00,142.35923274168937,142.35923274168937,142.35923274168937,160.5751456365272
2025-09-05 07:31:00+02:00,145.4520419295908,145.4520419295908,145.4520419295908,159.84985323886642
2025-09-05 07:32:00+02:00,148.56184455335995,148.56184455335995,148.56184455335995,164.38812499999997
2025-09-05 07:33:00+02:00,151.68817021248333,151.68817021248333,151.68817021248333,167.40575492831542
2025-09-05 07:34:00+02:00,154.8305619092475,154.8305619092475,154.8305619092475,175.28402860449737
2025-09-05 07:35:00+02:00,157.9885676156564,157.9885676156564,157.9885676156564,177.51858333333334
2025-09-05 07:36:00+02:00,161.16174227829669,161.16174227829669,161.16174227829669,184.4017911255411
2025-09-05 07:37:00+02:00,164.3496476822573,164.3496476822573,164.3496476822573,185.1351186868687
2025-09-05 07:38:00+02:00,167.5518523728536,167.5518523728536,167.5518523728536,195.7098017075517
2025-09-05 07:39:00+02:00,170.76793154668482,170.76793154668482,170.76793154668482,207.6077314814815
2025-09-05 07:40:00+02:00,173.9974669471565,173.9974669471565,173.9974669471565,208.2218297101449
2025-09-05 07:41:00+02:00,177.2400467545648,177.2400467545648,177.2400467545648,211.4527976190476
2025-09-05 07:42:00+02:00,180.49526550485436,180.49526550485436,180.49526550485436,212.31867938842203
2025-09-05 07:43:00+02:00,183.7627239475596,183.7627239475596,183.7627239475596,212.84244152046784
2025-09-05 07:44:00+02:00,187.04203116894405,187.04203116894405,187.04203116894405,214.47688888888888
2025-09-05 07:45:00+02:00,190.3327956759429,190.3327956759429,190.3327956759429,213.5041501322752
2025-09-05 07:46:00+02:00,193.63463848015004,193.63463848015004,193.63463848015004,214.35096296296297
2025-09-05 07:47:00+02:00,196.947184229918,196.947184229918,196.947184229918,211.8593543417367
2025-09-05 07:48:00+02:00,200.27006326514825,200.27006326514825,200.27006326514825,213.846875
2025-09-05 07:49:00+02:00,203.60291153842053,203.60291153842053,203.60291153842053,219.5007222222222
2025-09-05 07:50:00+02:00,206.94537050802444,206.94537050802444,206.94537050802444,222.0356871345029
2025-09-05 07:51:00+02:00,210.2970870299486,210.2970870299486,210.2970870299486,224.3419583333333
2025-09-05 07:52:00+02:00,213.65771328294733,213.65771328294733,213.65771328294733,232.675382936508
