time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-04 07:02:00+02:00,12.260108581152258,13.911787719782746,13.237909044360654,67.2373970198255
2025-09-04 07:03:00+02:00,13.53062015503876,15.432148446232953,14.554653679653676,69.65755737768403
2025-09-04 07:04:00+02:00,12.36025641025641,12.994724025974028,13.34259259259259,72.11002503280857
2025-09-04 07:05:00+02:00,12.66239316239316,12.850649350649356,13.740196078431367,74.59414311318409
2025-09-04 07:06:00+02:00,13.175213675213673,13.629870129870133,14.328431372549014,77.10926067353014
2025-09-04 07:07:00+02:00,13.688034188034186,14.707865168539328,14.82675938592491,79.65473300640335
2025-09-04 07:08:00+02:00,13.111462313075217,15.231464142044668,13.918604651162788,82.22992187195368
2025-09-04 07:09:00+02:00,13.325307495938732,15.246913580246916,14.71297065337763,84.8341957428656
2025-09-04 07:10:00+02:00,14.568345323741005,17.083333333333336,16.62359751121991,87.46693177036136
2025-09-04 07:11:00+02:00,15.431654676258988,17.207757107757107,18.08139534883721,90.12750886706708
2025-09-04 07:12:00+02:00,15.458439402324297,17.637837837837846,18.366486710963454,92.81531846412858
2025-09-04 07:13:00+02:00,15.110667853273483,16.989189189189194,18.17749261866909,95.52975755813918
2025-09-04 07:14:00+02:00,14.80687973997833,16.340540540540545,17.264612511671338,98.27023058551218
2025-09-04 07:20:00+02:00,17.35012371862849,20.54285714285714,21.370129870129865,115.22738289270384
2025-09-04 07:21:00+02:00,17.391695083830633,21.653161059645697,22.14935064935064,118.13405649633737
2025-09-04 07:22:00+02:00,18.664705882352937,21.73720136518772,22.83768007948336,121.06227127528868
2025-09-04 07:23:00+02:00,19.37058823529411,21.327645051194555,22.59426229508198,124.0115021824177
2025-09-04 07:24:00+02:00,19.83459194488606,20.91808873720139,22.102459016393453,126.98122980040044
2025-09-04 07:25:00+02:00,19.16891891891891,20.508532423208205,21.610655737704928,129.97094223173153
2025-09-04 07:26:00+02:00,18.38249004818772,20.238763057193093,20.94476971116316,132.98013503871937
2025-09-04 07:27:00+02:00,20.023608174770967,22.124242424242425,22.156385281385283,136.00831120554506
2025-09-04 07:28:00+02:00,20.680281690140845,23.033898305084744,24.033898305084744,139.05498103906504
2025-09-04 07:29:00+02:00,20.894366197183103,23.289863945578237,24.289863945578237,142.11966211890712
2025-09-04 07:30:00+02:00,21.70791824115425,23.52722222222222,24.52722222222222,145.20187921675682
2025-09-04 07:31:00+02:00,21.213857619345426,24.67544593088072,25.699264705882356,148.3011642094541
2025-09-04 07:32:00+02:00,21.79124748490946,25.50828157349897,26.516024340770787,151.41705811459087
2025-09-04 07:33:00+02:00,23.41795215738878,25.953379953379955,27.334882944910166,154.5491025988876
2025-09-04 07:34:00+02:00,23.71599698170157,26.211274509803925,27.935185185185187,157.69685245007565
2025-09-04 07:35:00+02:00,25.646323743097938,26.5376811594203,28.571236559139777,160.8598671311419
2025-09-04 07:36:00+02:00,24.67567567567568,25.495694322860945,27.604838709677413,164.03771276497935
2025-09-04 07:37:00+02:00,25.758165402244348,25.163310961968676,29.31642192264484,167.22996206342648
2025-09-04 07:38:00+02:00,26.85625,25.431767337807585,30.75439350012527,170.4361941933695
2025-09-04 07:39:00+02:00,27.60625,25.700223713646512,30.057553956834525,173.6559947041016
2025-09-04 07:40:00+02:00,28.363057324840767,25.96868008948544,29.26042727461866,176.88895542180518
2025-09-04 07:41:00+02:00,29.12738853503185,26.23713646532437,29.4703196347032,180.13467435073932
2025-09-04 07:42:00+02:00,29.88302708951657,26.505592841163303,30.01826484018265,183.3927555677197
2025-09-04 07:43:00+02:00,30.53926701570681,26.774049217002236,30.5662100456621,186.66280914625668
2025-09-04 07:44:00+02:00,31.16753926701571,27.111791025134888,31.05695618381424,189.944453225278
2025-09-04 07:45:00+02:00,31.817286360812847,27.681372549019613,31.385638297872333,193.2373051235425
2025-09-04 07:46:00+02:00,33.37703869523506,28.26960784313725,31.704787234042545,196.5409944384337
2025-09-04 07:47:00+02:00,35.64191519578008,28.863392526822054,32.02393617021276,199.85515414608824
2025-09-04 07:48:00+02:00,39.12156072106262,29.57232704402516,32.343085106382986,203.17942272502785
2025-09-04 07:49:00+02:00,44.23611111111111,30.327044025157235,32.662234042553195,206.5134440208431
2025-09-04 07:50:00+02:00,49.06574621959237,31.09012578616352,33.01858073078678,209.8568671756788
2025-09-04 07:51:00+02:00,49.39053254437868,31.886666666666667,33.66081871345031,213.20934653133293
2025-09-04 07:52:00+02:00,48.68047337278105,32.68353455818023,34.36257309941522,216.57054150408104
2025-09-04 07:53:00+02:00,47.55925861468848,33.14370078740159,35.06221012300868,219.9401165530087
2025-09-04 07:54:00+02:00,44.89761904761904,33.37992125984257,35.752873563218394,223.3177410248984
2025-09-04 07:55:00+02:00,41.962637362637366,33.61614173228353,36.44252873563219,226.7030913671721
2025-09-04 07:56:00+02:00,38.38446275946276,33.852362204724464,36.8787662835249,230.09584194494363
2025-09-04 07:57:00+02:00,34.90347189042841,34.0885826771654,36.46800000000001,233.49567856731252
2025-09-04 07:58:00+02:00,34.350000000000016,34.32480314960633,35.98800000000002,236.9022893491778
2025-09-04 07:59:00+02:00,34.81153846153849,34.561023622047266,35.50800000000003,240.3153668543856
2025-09-04 08:00:00+02:00,35.27307692307696,34.7972440944882,35.15528078817734,243.7346080357418
2025-09-04 08:01:00+02:00,35.7346153846154,35.15984903482809,35.605911330049274,247.15971414547928
2025-09-04 08:02:00+02:00,36.17214137214137,35.971631205673745,36.1970443349754,250.5903906462015
2025-09-04 08:03:00+02:00,36.57770270270269,36.81287506819421,36.7866118144205,254.02634715514225
2025-09-04 08:04:00+02:00,36.98310810810807,37.48717948717948,37.27598566308245,257.4672973265495
2025-09-04 08:05:00+02:00,37.38851351351347,38.102564102564095,37.70609318996417,260.9129587993958
2025-09-04 08:06:00+02:00,37.793918918918905,38.71794871794871,38.1362007168459,264.36305542839943
2025-09-04 08:07:00+02:00,38.19218241042346,39.17333333333331,38.566308243727626,267.8173079455077
2025-09-04 08:08:00+02:00,38.58306188925084,39.4933333333333,38.99586288416076,271.27544779333243
2025-09-04 08:09:00+02:00,38.97394136807821,39.8133333333333,39.42198581560283,274.7372077618394
2025-09-04 08:10:00+02:00,39.36482084690558,40.13333333333332,39.84751773049644,278.20232425561795
2025-09-04 08:11:00+02:00,39.75570032573293,40.45333333333332,40.27304964539005,281.6705372175168
2025-09-04 08:12:00+02:00,40.14609508298435,40.77333333333333,40.698581560283664,285.14159005337035
2025-09-04 08:13:00+02:00,40.53571428571431,41.07722595078301,41.09983040394696,288.6152295913484
2025-09-04 08:14:00+02:00,40.925324675324696,41.34675615212532,41.449275362318815,292.0912059763109
2025-09-04 08:15:00+02:00,41.31493506493508,41.61521252796427,41.79710144927532,295.5692726327818
2025-09-04 08:16:00+02:00,41.70454545454546,41.883668903803205,42.14492753623183,299.0491861942346
2025-09-04 08:17:00+02:00,42.09485612426789,42.152125279642114,42.49275362318838,302.53070877041387
2025-09-04 08:18:00+02:00,42.48692810457517,42.42058165548102,42.84057971014492,306.01359857265294
2025-09-04 08:19:00+02:00,42.87908496732027,42.68903803131993,43.16883116883116,309.49762382457845
2025-09-04 08:20:00+02:00,43.27124183006536,42.97683445190157,43.48051948051947,316.9702650168032
2025-09-04 08:21:00+02:00,43.66339869281046,43.50499999999997,43.79220779220778,320.4894917278085
2025-09-04 08:22:00+02:00,44.086559410088825,44.10499999999999,44.10389610389609,324.00922897785324
2025-09-04 08:23:00+02:00,44.61990950226244,44.70499999999999,44.41558441558441,327.5292511490687
2025-09-04 08:24:00+02:00,45.1628959276018,45.24999999999999,44.72727272727273,331.04933533397684
2025-09-04 08:25:00+02:00,45.70588235294117,45.7418032786885,45.05386738396447,334.56926131408534
2025-09-04 08:26:00+02:00,46.15492957746477,46.233606557377016,45.43689320388347,338.0888115057473
2025-09-04 08:27:00+02:00,46.49295774647883,46.72540983606556,45.82524271844656,341.6077709081592
2025-09-04 08:28:00+02:00,46.83098591549293,47.1670351312682,46.213592233009656,345.1259270827845
2025-09-04 08:29:00+02:00,47.16901408450702,47.5457413249211,46.60194174757279,348.6430724292742
2025-09-04 08:30:00+02:00,47.50704225352112,47.92429022082013,46.98379202439221,352.15899473338743
2025-09-04 08:31:00+02:00,47.84507042253521,48.30283911671921,47.322314049586815,355.6734912696225
2025-09-04 08:32:00+02:00,48.22648083623695,48.68138801261828,47.65289256198351,359.1863593174909
2025-09-04 08:33:00+02:00,48.64459930313592,49.046339033704136,47.9834710743802,362.69739850564736
2025-09-04 08:34:00+02:00,49.06271777003486,49.36578947368423,48.31404958677688,366.2064107321054
2025-09-04 08:35:00+02:00,49.48083623693381,49.68157894736845,48.644628099173566,369.7132001512962
2025-09-04 08:36:00+02:00,49.8960064325918,49.99736842105267,48.979006610429536,373.2175731285415
2025-09-04 08:37:00+02:00,50.24999999999998,50.31315789473688,49.34472049689442,376.7193381953695
2025-09-04 08:38:00+02:00,50.579670329670286,50.62894736842109,49.71739130434785,380.2183060391188
2025-09-04 08:39:00+02:00,50.90934065934061,50.94798631799625,50.09006211180128,383.71428942721263
2025-09-04 08:40:00+02:00,51.23901098901094,51.311320754716974,50.4627329192547,387.207105538343
2025-09-04 08:41:00+02:00,51.56868131868129,51.688679245283,50.83535561193248,390.6965665545462
2025-09-04 08:42:00+02:00,51.89976888191173,52.06603773584902,51.18873239436618,394.1824936744272
2025-09-04 08:43:00+02:00,52.28231292517006,52.443396226415054,51.52676056338024,397.66470773397424
2025-09-04 08:44:00+02:00,52.690476190476176,52.82075471698112,51.86478873239434,401.1430314781009
2025-09-04 08:45:00+02:00,53.09863945578229,53.17166212534061,52.202816901408426,404.6172895553819
2025-09-04 08:46:00+02:00,53.506802721088405,53.49863760217988,52.54084507042253,408.087308478949
2025-09-04 08:47:00+02:00,53.91514131425765,53.82561307901912,52.87918767750536,411.5529165906759
2025-09-04 08:48:00+02:00,54.32646048109965,54.15258855585835,53.23765432098767,415.01394405556266
2025-09-04 08:49:00+02:00,54.73883161512027,54.47956403269757,53.60802469135803,418.47022279472935
2025-09-04 08:50:00+02:00,55.151202749140886,54.8065395095368,53.978395061728406,421.92158648141947
2025-09-04 08:51:00+02:00,55.5635738831615,55.150945294487535,54.34876543209878,425.3678728162969
2025-09-04 08:52:00+02:00,55.97131437206016,55.52,54.71913580246914,428.8089142529915
2025-09-04 08:53:00+02:00,56.34346504559273,55.88923076923077,55.09989921894683,432.2445518620809
2025-09-04 08:54:00+02:00,56.70820668693013,56.25846153846154,55.50680272108843,435.6746260194645
2025-09-04 08:55:00+02:00,57.07294832826751,56.62769230769231,55.91496598639454,439.0989787181289
2025-09-04 08:56:00+02:00,57.43768996960488,56.99969331322273,56.32312925170066,442.517453537498
2025-09-04 08:57:00+02:00,57.80243161094226,57.38888888888889,56.73129251700678,445.9298956110272
2025-09-04 08:58:00+02:00,58.18900343642611,57.78104575163399,57.14349935778507,449.33615162869273
2025-09-04 08:59:00+02:00,58.60137457044673,58.173202614379086,57.56293706293704,452.7360697741928
2025-09-04 09:00:00+02:00,59.01374570446735,58.56535947712419,57.98251748251744,456.12949972781456
2025-09-04 09:01:00+02:00,59.42611683848797,58.95559253262977,58.40209790209787,459.5162926370352
2025-09-04 09:02:00+02:00,59.83865704636427,59.3272171253823,58.82143363082589,462.8963033524385
2025-09-04 09:03:00+02:00,60.26937269372693,59.69418960244652,59.19060773480663,465.6323611111111
2025-09-04 09:04:00+02:00,60.7121771217712,60.06116207951073,59.522099447513824,469.63538436999846
2025-09-04 09:05:00+02:00,61.15498154981547,60.42813455657495,59.853591160221015,469.7845833333333
2025-09-04 09:06:00+02:00,61.59778597785976,60.79510703363915,60.185082872928206,475.0057657657658
2025-09-04 09:07:00+02:00,61.98120307927218,61.11711568473563,60.5165745856354,475.5455341484342
2025-09-04 09:08:00+02:00,62.112931034482784,61.38274336283183,60.84806629834256,479.0392595899471
2025-09-04 09:09:00+02:00,62.21637931034488,61.64823008849552,61.1825842696629,480.022290954416
2025-09-04 09:21:00+02:00,65.22604422604424,65.3011494252873,64.48501872659168,504.5941944444445
2025-09-04 09:22:00+02:00,65.52088452088454,65.57701149425277,64.70973782771527,508.10850529100526
2025-09-04 09:23:00+02:00,65.81572481572483,65.85287356321825,64.93543138949615,510.8716666666666
2025-09-04 09:24:00+02:00,66.10892909197993,66.12873563218379,65.19230769230772,513.5574603174604
2025-09-04 09:25:00+02:00,66.39951573849875,66.40459770114934,65.46380090497745,516.9803777777778
2025-09-04 09:26:00+02:00,66.69007263922511,66.6804597701149,65.73529411764717,517.2546
2025-09-04 09:27:00+02:00,66.98062953995147,66.96011624869384,66.0067873303169,523.7589030934342
2025-09-04 09:28:00+02:00,67.27118644067784,67.28693181818184,66.27828054298654,522.6042058404558
2025-09-04 09:29:00+02:00,67.56174334140428,67.62784090909096,66.54977375565618,520.4641250263546
2025-09-04 09:30:00+02:00,67.85230024213072,67.96875000000009,66.82126696832582,521.0788060224089
2025-09-04 09:41:00+02:00,70.68552036199105,70.69544270833335,69.68089887640446,549.6918518518519
2025-09-04 09:42:00+02:00,70.95701357466078,69.72500000000002,69.95056179775275,547.6843428330928
2025-09-04 09:43:00+02:00,71.22850678733043,69.46973905723907,70.22022471910105,546.3302645502646
2025-09-04 09:44:00+02:00,71.50000000000007,70.63278619528622,70.48988764044935,548.5192180735932
2025-09-04 09:45:00+02:00,71.77149321266971,71.39351851851849,70.7595505617977,551.6412297771673
2025-09-04 09:46:00+02:00,72.15082956259428,71.94907407407405,71.15961755123168,554.5105937118437
2025-09-04 09:47:00+02:00,72.89102564102568,72.50462962962962,72.0813008130081,560.1256076388889
2025-09-04 09:48:00+02:00,73.65918803418805,72.79579702251272,72.7499766376974,567.1182407407408
2025-09-04 09:56:00+02:00,75.89103074834752,74.76793248945148,74.8557259503225,584.1544484126983
2025-09-04 09:57:00+02:00,75.2265625,74.26160337552744,74.12142857142858,580.9350925925926
2025-09-04 09:58:00+02:00,74.33390827922078,73.7552742616034,73.30837275307475,577.3232559523809
2025-09-04 09:59:00+02:00,74.60389610389613,73.25523098561077,73.61589403973508,572.5596388888889
2025-09-04 10:00:00+02:00,75.3831168831169,74.0923076923077,74.41059602649004,572.3150529100529
2025-09-04 10:01:00+02:00,76.09684281236004,75.32972972972969,75.12362970269128,581.1480555555555
2025-09-04 10:02:00+02:00,76.62499999999994,75.97837837837834,75.64255319148936,581.9703009259259
2025-09-04 10:03:00+02:00,77.14224137931029,76.62702702702701,76.15319148936169,587.2840701058202
2025-09-04 10:04:00+02:00,77.65948275862067,77.5292326809568,76.66382978723402,591.6925
2025-09-04 10:05:00+02:00,77.71304667788058,78.76896551724136,76.78825987841945,598.5298633040935
2025-09-04 10:18:00+02:00,82.6894117647059,82.2591362126246,81.65384615384617,630.4863194444445
2025-09-04 10:19:00+02:00,82.97176470588236,82.6578073089701,82.5769230769231,630.2722652116403
2025-09-04 10:20:00+02:00,83.25411764705883,83.0978626799557,82.57364341085274,634.0915324074074
2025-09-04 10:21:00+02:00,83.5364705882353,83.68499999999996,81.64341085271322,639.4335694444444
2025-09-04 10:22:00+02:00,83.81882352941177,84.28499999999995,81.20528792912516,641.7265972222223
2025-09-04 10:23:00+02:00,84.03532961460446,84.88713261648745,81.66269841269848,647.7979305555556
2025-09-04 10:24:00+02:00,84.14051724137934,85.52150537634407,82.13888888888893,648.800337962963
2025-09-04 10:30:00+02:00,84.76120689655187,85.51839464882949,84.46374269005848,658.7590740740741
2025-09-04 10:31:00+02:00,84.86465517241388,85.91973244147162,85.42543859649123,661.6202175925927
2025-09-04 10:32:00+02:00,84.98216700473294,86.32107023411373,85.95175438596493,662.2513888888889
2025-09-04 10:33:00+02:00,85.61105275443511,86.72240802675587,86.47807017543863,663.4397987117552
2025-09-04 10:47:00+02:00,88.45279838815308,87.61666449673969,87.4224860545756,685.8556712962964
2025-09-04 10:48:00+02:00,90.33395445134578,91.27260904361744,91.16666666666669,684.4663888888889
2025-09-04 10:49:00+02:00,89.75714285714288,89.61764705882352,90.14606741573034,680.2485972222222
2025-09-04 10:50:00+02:00,87.564417989418,86.48529411764706,87.1325686641698,682.3074470899471
2025-09-04 10:54:00+02:00,92.21969696969695,92.49318181818182,91.83792010145848,717.2123228276354
2025-09-04 10:55:00+02:00,91.62188057041,91.59182692307694,91.63614457831328,712.7930317460317
2025-09-04 10:56:00+02:00,92.71455045432806,92.80264486169996,91.34698795180732,714.6994935388685
2025-09-04 10:57:00+02:00,92.06504065040654,92.44488188976372,91.05783132530132,715.409212962963
2025-09-04 11:06:00+02:00,90.9030172413793,92.35972455709296,91.5351181902906,713.5694573412699
2025-09-04 11:07:00+02:00,92.76428035982008,93.4099099099099,92.49099099099097,718.0819444444445
2025-09-04 11:08:00+02:00,93.2586956521739,93.95045045045042,93.03153153153148,716.410375
2025-09-04 11:09:00+02:00,93.51956521739127,94.49099099099094,93.57207207207205,718.4479907407407
2025-09-04 11:37:00+02:00,94.66984126984129,95.69180327868844,93.70568561872916,726.1420405982907
2025-09-04 11:38:00+02:00,95.05079365079364,96.08524590163924,94.10702341137127,721.465707070707
2025-09-04 11:39:00+02:00,95.43174603174604,96.47868852459013,94.5083612040134,719.0320128205127
2025-09-04 11:40:00+02:00,95.8126984126984,96.86568918409648,94.91049389985398,719.9878089387465
2025-09-04 11:41:00+02:00,95.90528905289052,96.93879310344828,95.32746478873236,728.4111659356726
2025-09-04 11:42:00+02:00,95.68450184501846,96.83534482758616,95.75,726.3051636904762
2025-09-04 11:43:00+02:00,95.46309963099633,96.73189655172408,96.17253521126754,729.0409201388889
2025-09-04 11:44:00+02:00,95.2416974169742,96.628448275862,96.59507042253516,727.1689202279202
2025-09-04 11:45:00+02:00,95.02029520295206,96.52499999999988,96.44485945754327,732.7820138888889
2025-09-04 11:46:00+02:00,94.79889298892992,96.4215517241378,95.21270718232046,729.4888670634922
2025-09-04 11:47:00+02:00,94.5774907749078,96.31810344827572,95.54419889502763,732.0959583333333
2025-09-04 11:48:00+02:00,94.35608856088564,96.21465517241366,95.87569060773484,731.9813095238096
2025-09-04 11:49:00+02:00,94.13468634686348,96.11120689655164,96.20718232044204,729.9291203703702
2025-09-04 11:50:00+02:00,94.83823529411764,96.00209308434424,96.53867403314922,723.9989384920635
2025-09-04 11:51:00+02:00,94.3966911764706,95.84626038781164,96.86832412523025,729.1919343711844
2025-09-04 11:52:00+02:00,89.0791666666667,95.68005540166205,96.65193370165746,730.7206481481481
2025-09-04 11:53:00+02:00,93.44557748538011,95.51385041551248,95.98895027624307,730.6100438034188
2025-09-04 11:54:00+02:00,95.01503759398496,95.34764542936288,95.3259668508287,729.8935694444444
2025-09-04 11:55:00+02:00,94.20404271548436,95.18144044321332,95.15010570824528,726.1428333333333
2025-09-04 12:02:00+02:00,95.8984953618267,98.28431372549022,96.91102889358704,729.5424074074075
2025-09-04 12:03:00+02:00,94.85668513087867,97.1349603671256,96.12790697674416,725.1547323848239
2025-09-04 12:04:00+02:00,93.66161616161617,96.22695035460994,94.93317542348552,725.2181822612087
2025-09-04 12:05:00+02:00,93.05555555555551,95.37567966903076,94.337962962963,721.5918859649123
2025-09-04 12:06:00+02:00,92.44949494949492,94.44166666666668,93.78240740740743,716.296736111111
2025-09-04 12:12:00+02:00,94.0,96.92775898443185,96.81291880524664,727.5870126262625
2025-09-04 12:13:00+02:00,94.0,96.89396551724134,96.74702380952384,725.1940567129628
2025-09-04 12:14:00+02:00,94.0,96.79051724137928,96.38988095238096,726.6025
2025-09-04 12:15:00+02:00,94.0,96.68706896551716,96.03273809523812,723.2014888888889
2025-09-04 12:16:00+02:00,94.0,96.58362068965506,95.67559523809524,723.0008023504273
2025-09-04 12:17:00+02:00,94.0,96.480172413793,95.3184523809524,723.5738657407406
2025-09-04 12:18:00+02:00,94.0,96.37672413793088,94.97512488328664,717.0684543650794
2025-09-04 12:19:00+02:00,94.0,96.2732758620688,94.6870588235294,718.4905773809523
2025-09-04 12:20:00+02:00,94.0,96.1698275862068,94.40470588235291,723.7526785714285
2025-09-04 12:21:00+02:00,93.48245614035086,96.06637931034476,94.12235294117647,727.4151388888889
2025-09-04 12:23:00+02:00,91.55900621118012,94.33879781420768,93.55764705882352,718.2532638888888
2025-09-04 12:24:00+02:00,90.81366459627326,93.68306010928964,93.27529411764704,715.9863422035481
2025-09-04 12:25:00+02:00,90.80385636907376,93.67896174863388,93.63047164811871,710.0398638344227
2025-09-04 12:26:00+02:00,91.05194805194806,94.03508297258296,94.08091109977904,708.9853472222222
2025-09-04 12:27:00+02:00,92.54810668258943,94.88275156629584,94.68769872813992,704.7991666666667
2025-09-04 12:28:00+02:00,94.1819923371648,96.57317814489022,95.87500000000004,719.4032407407408
2025-09-04 12:29:00+02:00,94.41187739463612,97.25141242937848,96.73529411764709,723.894861111111
2025-09-04 12:30:00+02:00,94.64176245210736,97.59039548022592,97.0,722.9968148148149
2025-09-04 12:31:00+02:00,94.87164750957862,97.9293785310734,97.0,724.0978450854701
2025-09-04 12:32:00+02:00,95.10153256704986,98.26836158192089,97.0,723.0871212121211
2025-09-04 12:33:00+02:00,95.33141762452112,98.60734463276836,97.0,723.3813596491227
2025-09-04 12:34:00+02:00,95.56130268199236,98.99947033898304,97.0,727.7445833333333
2025-09-04 12:35:00+02:00,95.79118773946362,100.05208333333336,97.0,728.3899074074075
2025-09-04 12:36:00+02:00,95.92364733992169,101.32911985018728,97.0,731.2455092592592
2025-09-04 12:37:00+02:00,95.55350553505536,102.48818784212044,97.0,731.2389583333334
2025-09-04 12:38:00+02:00,95.1107011070111,100.4021739130435,97.0,732.7872097578347
2025-09-04 12:39:00+02:00,94.66789667896684,99.06918331374855,96.97119341563786,733.4494907407408
2025-09-04 12:41:00+02:00,93.81790123456794,96.77984084880632,96.4246913580246,731.8664682539684
2025-09-04 12:42:00+02:00,93.4475308641976,96.4615384615384,96.12839506172833,731.5650853174603
2025-09-04 12:43:00+02:00,93.07716049382726,96.14323607427052,95.83209876543204,729.736550925926
2025-09-04 12:44:00+02:00,92.70679012345688,95.8249336870026,95.53580246913576,732.0659305555555
2025-09-04 12:45:00+02:00,92.33641975308645,95.50663129973474,95.23950617283948,732.4516203703703
2025-09-04 12:56:00+02:00,92.54329953411892,94.08653901443272,94.07584269662917,699.7841666666667
2025-09-04 12:57:00+02:00,93.72360154645402,95.45909619296717,94.41292134831453,700.7037023809524
2025-09-04 12:58:00+02:00,94.78225806451611,95.90540540540542,94.74999999999994,707.4535011574075
2025-09-04 12:59:00+02:00,95.65927419354836,97.18548387096774,94.99016853932584,708.101537037037
2025-09-04 13:00:00+02:00,94.53938492063492,97.32828282828284,95.0,713.877232905983
2025-09-04 13:01:00+02:00,93.78750000000008,96.67599067599076,95.0,713.3112777777778
2025-09-04 13:02:00+02:00,93.5732142857144,96.39627039627044,95.0,718.9642708333334
2025-09-04 13:03:00+02:00,93.3589285714287,96.11655011655016,95.0,718.5105158730158
2025-09-04 13:04:00+02:00,93.14464285714304,95.83682983682986,95.0,723.0136058201057
2025-09-04 13:05:00+02:00,92.9303571428573,95.55710955710958,95.0,718.6418194444444
2025-09-04 13:06:00+02:00,92.71607142857154,95.2773892773893,95.0,717.2936721611721
2025-09-04 13:07:00+02:00,92.5017857142858,94.9715505378156,95.0,715.6409885531135
2025-09-04 13:08:00+02:00,92.28750000000008,94.51405622489956,95.0,712.6422781986531
2025-09-04 13:09:00+02:00,92.0643543956044,94.03212851405614,94.56737588652484,706.3041633597883
2025-09-04 13:10:00+02:00,91.39230769230768,93.55020080321282,93.7163120567376,703.43083994709
2025-09-04 13:11:00+02:00,90.46923076923076,93.17669335058352,92.97493274639277,702.441858974359
2025-09-04 13:12:00+02:00,90.53076923076924,93.75838926174497,92.60057471264366,701.3163952991454
2025-09-04 13:13:00+02:00,91.4538461538462,94.56375838926174,92.25574712643676,706.0421441798941
